Server_00	Server_01	Server_02	Server_03	Server_04	Server_05	Server_06	Server_07	Server_0	Time
3.358	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.308	891.618
3.393	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.308	891.954
3.393	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.255	891.996
3.393	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.212	892.852
3.393	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.178	893.283
3.323	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.178	893.602
3.323	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.151	893.817
3.323	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.129	893.890
3.323	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.112	893.988
3.323	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	894.310
3.266	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	894.797
3.222	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	896.207
3.186	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	897.331
3.255	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	898.422
3.310	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	898.760
3.354	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	898.938
3.292	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	899.642
3.340	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	900.034
3.378	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	900.272
3.311	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	900.405
3.355	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	900.675
3.390	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	900.762
3.419	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	900.802
3.441	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	901.142
3.361	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.098	905.576
3.361	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.086	907.229
3.395	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.086	907.937
3.423	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.086	910.478
3.444	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.086	912.285
3.444	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.078	914.740
3.444	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	916.302
3.444	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.163	918.352
3.444	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	920.449
3.444	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.295	921.104
3.444	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	926.308
3.444	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.380	927.226
3.444	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.411	930.947
3.462	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.411	933.077
3.476	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.411	933.638
3.389	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.411	933.951
3.320	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.411	936.938
3.264	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.411	936.979
3.264	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.533	937.628
3.264	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.435	938.585
3.318	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.435	938.645
3.318	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.552	938.798
3.318	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.646	938.901
3.318	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	939.316
3.318	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.526	939.422
3.318	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.527	939.932
3.318	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.430	940.727
3.318	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.353	942.201
3.318	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.290	942.423
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.290	942.641
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.241	942.952
3.297	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.241	943.018
3.246	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.241	943.136
3.303	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.241	943.270
3.303	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	943.344
3.349	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	944.608
3.385	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	945.349
3.414	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	945.879
3.438	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	945.969
3.359	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	947.511
3.295	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	948.301
3.343	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	948.739
3.282	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	949.733
3.332	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	949.934
3.274	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	950.173
3.228	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	950.268
3.288	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	950.297
3.239	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	950.312
3.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	951.233
3.344	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	951.656
3.382	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	952.062
3.412	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	952.868
3.338	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	955.565
3.377	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	957.735
3.408	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	958.169
3.432	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	959.916
3.452	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	961.535
3.452	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	965.658
3.452	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.304	968.219
3.452	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.252	968.251
3.452	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.308	970.169
3.468	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.308	971.254
3.468	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.353	976.727
3.383	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.353	978.115
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.353	981.458
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.290	982.218
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.241	982.337
3.436	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.241	982.596
3.436	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	985.498
3.436	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.169	986.667
3.436	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	987.249
3.436	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.221	987.345
3.436	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.185	987.351
3.436	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.157	987.359
3.436	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.134	987.888
3.436	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.115	988.504
3.436	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.101	988.593
3.436	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.089	989.286
3.436	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	989.735
3.357	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	990.415
3.294	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	991.347
3.244	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	991.809
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	992.319
3.171	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	993.796
3.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	993.953
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	994.199
3.269	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	994.283
3.321	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	994.386
3.265	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	994.701
3.319	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	995.702
3.361	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	996.970
3.297	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	997.539
3.344	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	998.478
3.284	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	998.710
3.333	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	999.272
3.275	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	1000.048
3.228	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	1000.496
3.289	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	1000.772
3.240	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	1000.925
3.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	1001.237
3.345	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	1001.341
3.382	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	1001.390
3.382	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1001.644
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1001.806
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1007.364
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1007.485
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1007.786
3.216	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1009.487
3.181	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1011.083
3.181	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.223	1017.301
3.181	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.186	1017.610
3.181	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.157	1017.945
3.251	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.157	1019.479
3.251	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.232	1021.172
3.251	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.390	1029.783
3.209	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.390	1029.826
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.390	1030.928
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.516	1031.749
3.247	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.516	1032.307
3.247	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.421	1035.427
3.304	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.421	1035.456
3.304	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.345	1035.643
3.349	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.345	1036.004
3.349	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.285	1036.759
3.349	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1037.248
3.349	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	1037.264
3.349	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1038.317
3.349	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.239	1038.910
3.288	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.239	1039.148
3.337	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.239	1039.607
3.337	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1039.627
3.278	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1040.317
3.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1041.122
3.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1041.509
3.261	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1041.950
3.315	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1043.259
3.358	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1043.398
3.295	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1043.616
3.342	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1043.690
3.380	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1043.781
3.312	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1044.060
3.356	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1044.947
3.391	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1046.070
3.419	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1047.420
3.442	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1047.632
3.460	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1048.121
3.474	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1048.509
3.388	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1049.158
3.416	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1049.388
3.439	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1049.779
3.458	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1049.862
3.473	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1049.902
3.473	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.168	1050.733
3.484	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.168	1050.734
3.494	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.168	1051.512
3.494	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.143	1052.753
3.494	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.221	1056.507
3.501	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.221	1057.169
3.507	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.221	1057.941
3.507	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.381	1061.438
3.507	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.509	1063.117
3.507	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.415	1067.114
3.507	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.341	1067.424
3.507	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.281	1067.752
3.507	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.233	1070.184
3.512	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.233	1070.534
3.512	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.391	1078.717
3.512	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1079.367
3.512	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.461	1080.552
3.512	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.475	1081.963
3.512	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.486	1082.714
3.512	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.397	1084.635
3.512	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	1084.909
3.512	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	1085.910
3.418	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	1086.332
3.418	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.287	1087.003
3.418	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1087.581
3.343	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1087.983
3.381	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1088.213
3.313	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1088.738
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1089.553
3.215	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1089.839
3.279	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1090.356
3.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1091.154
3.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1092.067
3.163	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1092.484
3.139	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1092.540
3.217	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1093.096
3.182	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1094.433
3.252	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1094.742
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1095.192
3.274	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1095.284
3.326	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1095.400
3.269	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1095.750
3.224	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1095.845
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1097.527
3.158	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1098.386
3.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1098.861
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1099.951
3.199	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1100.164
3.168	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1100.417
3.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1100.517
3.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1100.563
3.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.198	1101.113
3.106	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.198	1101.518
3.106	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1101.678
3.191	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1101.968
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1102.387
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1105.464
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1106.327
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1106.581
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.204	1108.628
3.162	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.204	1109.845
3.162	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.269	1110.073
3.138	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.269	1114.727
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.269	1115.043
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	1116.912
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.285	1119.562
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.335	1121.692
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.374	1126.777
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.308	1127.221
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.254	1129.422
3.201	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.254	1130.667
3.267	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.254	1131.501
3.267	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.310	1132.668
3.267	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.354	1135.091
3.267	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.390	1135.593
3.267	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.418	1136.884
3.267	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.441	1137.557
3.418	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.441	1137.582
3.418	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.459	1139.220
3.418	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.473	1139.304
3.539	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.473	1139.530
3.539	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.387	1139.866
3.539	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.416	1140.376
3.537	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.416	1140.671
3.536	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.416	1141.885
3.536	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.341	1142.629
3.536	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.281	1142.746
3.536	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.331	1143.023
3.535	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.331	1143.836
3.534	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.331	1144.185
3.534	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.331	1144.584
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.331	1145.544
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.331	1145.766
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.331	1146.089
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.331	1146.490
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.331	1146.558
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.273	1147.383
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.273	1147.778
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.273	1148.761
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.325	1149.828
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.325	1150.193
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1150.455
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1151.181
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1151.404
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1151.782
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1151.801
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1151.863
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1151.901
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1152.712
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1153.447
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1156.318
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	1157.138
3.434	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	1158.149
3.434	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.397	1159.304
3.434	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	1160.686
3.453	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	1164.922
3.469	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	1165.238
3.469	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.445	1167.154
3.469	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.463	1169.689
3.469	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.378	1169.798
3.469	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.409	1177.143
3.469	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.434	1177.591
3.469	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.355	1179.824
3.481	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.355	1182.091
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.355	1182.181
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.390	1183.028
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1184.494
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	1185.409
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.397	1185.902
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	1187.245
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.347	1187.694
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.384	1187.960
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	1188.133
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.437	1188.456
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.456	1189.546
3.500	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.456	1189.591
3.500	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.471	1189.840
3.500	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.385	1190.780
3.506	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.385	1191.351
3.506	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.415	1191.830
3.506	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.438	1192.268
3.506	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.457	1192.759
3.511	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.457	1192.896
3.515	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.457	1192.996
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.457	1193.011
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1194.233
3.521	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1194.457
3.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1197.799
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1198.276
3.765	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1198.359
3.718	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1199.964
3.779	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1200.713
3.827	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1200.839
3.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1201.661
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1201.751
3.569	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1201.795
3.464	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1201.894
3.575	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1202.099
3.469	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1202.152
3.383	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1202.287
3.315	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1202.387
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1202.557
3.217	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.472	1203.119
3.217	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.386	1206.332
3.182	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.386	1206.463
3.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.386	1207.106
3.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.415	1208.629
