Server_06,Server_00,Server_01,Server_02,Server_03,Server_04,Server_05,Server_07,Server_0,Time
2.867, 3.086, 3.128, 3.242, 3.106, 3.235, 2.899, 3.207, 3.062, 317.592
2.902, 3.086, 3.128, 3.242, 3.106, 3.235, 2.899, 3.207, 3.062, 317.985
2.902, 3.086, 3.128, 3.242, 3.106, 3.235, 2.899, 3.207, 3.156, 318.643
2.902, 3.086, 3.128, 3.242, 3.106, 3.235, 2.899, 3.174, 3.156, 321.509
2.902, 3.086, 3.128, 3.242, 3.106, 3.235, 2.899, 3.148, 3.156, 322.156
2.902, 3.078, 3.128, 3.242, 3.106, 3.235, 2.899, 3.148, 3.156, 326.795
2.902, 3.078, 3.013, 3.242, 3.106, 3.235, 2.899, 3.148, 3.156, 327.875
2.902, 3.078, 3.018, 3.242, 3.106, 3.235, 2.899, 3.148, 3.156, 331.558
2.930, 3.078, 3.018, 3.242, 3.106, 3.235, 2.899, 3.148, 3.156, 333.553
2.952, 3.078, 3.018, 3.242, 3.106, 3.235, 2.899, 3.148, 3.156, 333.793
2.952, 3.168, 3.018, 3.242, 3.106, 3.235, 2.899, 3.148, 3.156, 333.916
2.872, 3.168, 3.018, 3.242, 3.106, 3.235, 2.899, 3.148, 3.156, 335.947
2.808, 3.168, 3.018, 3.242, 3.106, 3.235, 2.899, 3.148, 3.156, 336.713
2.757, 3.168, 3.018, 3.242, 3.106, 3.235, 2.899, 3.148, 3.156, 337.932
2.814, 3.168, 3.018, 3.242, 3.106, 3.235, 2.899, 3.148, 3.156, 338.882
2.814, 3.045, 3.018, 3.242, 3.106, 3.235, 2.899, 3.148, 3.156, 339.193
2.814, 3.045, 3.018, 3.104, 3.106, 3.235, 2.899, 3.148, 3.156, 341.884
2.814, 3.045, 3.018, 3.104, 3.106, 3.196, 2.899, 3.148, 3.156, 342.833
2.814, 3.045, 3.018, 3.104, 3.093, 3.196, 2.899, 3.148, 3.156, 343.412
2.814, 3.045, 3.018, 3.104, 3.093, 3.067, 2.899, 3.148, 3.156, 343.562
2.958, 3.045, 3.018, 3.104, 3.093, 3.067, 2.899, 3.148, 3.156, 344.335
2.877, 3.045, 3.018, 3.104, 3.093, 3.067, 2.899, 3.148, 3.156, 346.231
3.008, 3.045, 3.018, 3.104, 3.093, 3.067, 2.899, 3.148, 3.156, 346.480
3.008, 3.045, 3.018, 3.091, 3.093, 3.067, 2.899, 3.148, 3.156, 347.022
3.112, 3.045, 3.018, 3.091, 3.093, 3.067, 2.899, 3.148, 3.156, 347.248
3.112, 3.045, 3.018, 3.091, 3.083, 3.067, 2.899, 3.148, 3.156, 347.292
3.000, 3.045, 3.018, 3.091, 3.083, 3.067, 2.899, 3.148, 3.156, 347.466
2.911, 3.045, 3.018, 3.091, 3.083, 3.067, 2.899, 3.148, 3.156, 348.093
2.937, 3.045, 3.018, 3.091, 3.083, 3.067, 2.899, 3.148, 3.156, 348.257
2.937, 3.045, 3.018, 3.091, 3.083, 3.067, 2.899, 2.931, 3.156, 348.710
2.860, 3.045, 3.018, 3.091, 3.083, 3.067, 2.899, 2.931, 3.156, 349.148
2.799, 3.045, 3.018, 3.091, 3.083, 3.067, 2.899, 2.931, 3.156, 349.481
2.749, 3.045, 3.018, 3.091, 3.083, 3.067, 2.899, 2.931, 3.156, 349.847
2.749, 3.045, 3.018, 3.091, 2.879, 3.067, 2.899, 2.931, 3.156, 350.202
2.710, 3.045, 3.018, 3.091, 2.879, 3.067, 2.899, 2.931, 3.156, 350.373
2.679, 3.045, 3.018, 3.091, 2.879, 3.067, 2.899, 2.931, 3.156, 350.611
2.679, 3.045, 3.018, 3.091, 2.879, 3.067, 2.830, 2.931, 3.156, 351.119
2.679, 3.045, 3.018, 3.091, 2.879, 3.067, 2.830, 3.051, 3.156, 351.728
2.751, 3.045, 3.018, 3.091, 2.879, 3.067, 2.830, 3.051, 3.156, 352.094
2.751, 3.045, 3.018, 3.091, 2.879, 3.067, 2.830, 3.051, 3.035, 353.432
2.751, 3.045, 3.018, 3.091, 2.879, 3.067, 2.830, 3.051, 2.939, 357.687
3.005, 3.045, 3.018, 3.091, 2.879, 3.067, 2.830, 3.051, 2.939, 358.641
3.005, 3.045, 3.018, 3.091, 2.879, 3.067, 2.830, 3.051, 2.959, 359.192
3.005, 3.045, 3.018, 3.091, 2.879, 3.067, 2.830, 3.051, 2.878, 363.665
3.005, 3.045, 3.018, 3.091, 2.879, 3.067, 2.830, 3.051, 2.813, 364.650
3.005, 3.045, 3.018, 3.091, 2.879, 3.067, 2.872, 3.051, 2.813, 366.372
3.005, 3.045, 3.018, 3.091, 2.814, 3.067, 2.872, 3.051, 2.813, 366.793
3.005, 3.045, 3.018, 3.179, 2.814, 3.067, 2.872, 3.051, 2.813, 367.137
3.005, 3.045, 3.018, 3.179, 2.814, 3.067, 2.872, 2.951, 2.813, 367.531
3.208, 3.045, 3.018, 3.179, 2.814, 3.067, 2.872, 2.951, 2.813, 368.321
3.208, 3.045, 3.018, 3.250, 2.814, 3.067, 2.872, 2.951, 2.813, 370.088
3.371, 3.045, 3.018, 3.250, 2.814, 3.067, 2.872, 2.951, 2.813, 371.081
3.305, 3.045, 3.018, 3.250, 2.814, 3.067, 2.872, 2.951, 2.813, 372.972
3.305, 2.947, 3.018, 3.250, 2.814, 3.067, 2.872, 2.951, 2.813, 377.232
3.305, 2.947, 2.827, 3.250, 2.814, 3.067, 2.872, 2.951, 2.813, 378.358
3.252, 2.947, 2.827, 3.250, 2.814, 3.067, 2.872, 2.951, 2.813, 379.710
3.210, 2.947, 2.827, 3.250, 2.814, 3.067, 2.872, 2.951, 2.813, 381.422
3.079, 2.947, 2.827, 3.250, 2.814, 3.067, 2.872, 2.951, 2.813, 382.160
3.079, 3.064, 2.827, 3.250, 2.814, 3.067, 2.872, 2.951, 2.813, 383.496
3.169, 3.064, 2.827, 3.250, 2.814, 3.067, 2.872, 2.951, 2.813, 386.054
3.144, 3.064, 2.827, 3.250, 2.814, 3.067, 2.872, 2.951, 2.813, 387.117
3.123, 3.064, 2.827, 3.250, 2.814, 3.067, 2.872, 2.951, 2.813, 387.992
3.123, 2.961, 2.827, 3.250, 2.814, 3.067, 2.872, 2.951, 2.813, 388.565
3.107, 2.961, 2.827, 3.250, 2.814, 3.067, 2.872, 2.951, 2.813, 389.755
2.996, 2.961, 2.827, 3.250, 2.814, 3.067, 2.872, 2.951, 2.813, 390.230
2.996, 2.961, 2.827, 3.208, 2.814, 3.067, 2.872, 2.951, 2.813, 391.942
2.908, 2.961, 2.827, 3.208, 2.814, 3.067, 2.872, 2.951, 2.813, 391.943
2.908, 2.961, 2.827, 3.208, 2.957, 3.067, 2.872, 2.951, 2.813, 392.596
2.934, 2.961, 2.827, 3.208, 2.957, 3.067, 2.872, 2.951, 2.813, 392.707
2.934, 2.961, 2.827, 3.208, 2.957, 3.067, 2.872, 2.951, 2.761, 393.230
2.934, 2.961, 2.827, 3.208, 2.957, 3.062, 2.872, 2.951, 2.761, 394.585
2.956, 2.961, 2.827, 3.208, 2.957, 3.062, 2.872, 2.951, 2.761, 395.152
2.956, 2.961, 2.827, 3.208, 2.957, 3.156, 2.872, 2.951, 2.761, 395.352
2.956, 2.961, 2.827, 3.208, 2.957, 3.156, 2.872, 2.951, 2.915, 396.141
2.956, 2.961, 2.827, 3.208, 2.957, 3.156, 2.872, 2.951, 2.843, 397.300
2.956, 2.961, 2.827, 3.208, 2.957, 3.156, 2.872, 2.951, 2.785, 397.364
2.956, 2.961, 2.827, 3.208, 2.957, 3.231, 2.872, 2.951, 2.785, 397.874
2.875, 2.961, 2.827, 3.208, 2.957, 3.231, 2.872, 2.951, 2.785, 399.052
3.006, 2.961, 2.827, 3.208, 2.957, 3.231, 2.872, 2.951, 2.785, 399.052
3.006, 2.961, 2.827, 3.208, 2.957, 3.231, 2.872, 2.872, 2.785, 399.272
2.916, 2.961, 2.827, 3.208, 2.957, 3.231, 2.872, 2.872, 2.785, 399.655
3.039, 2.961, 2.827, 3.208, 2.957, 3.231, 2.872, 2.872, 2.785, 399.976
3.039, 2.961, 2.827, 3.273, 2.957, 3.231, 2.872, 2.872, 2.785, 399.976
3.137, 2.961, 2.827, 3.273, 2.957, 3.231, 2.872, 2.872, 2.785, 400.251
3.137, 2.978, 2.827, 3.273, 2.957, 3.231, 2.872, 2.872, 2.785, 400.464
3.137, 2.978, 2.827, 3.273, 2.957, 3.231, 2.872, 2.906, 2.785, 402.546
3.137, 2.978, 2.827, 3.273, 2.957, 3.231, 2.872, 2.906, 2.738, 402.611
3.020, 2.978, 2.827, 3.273, 2.957, 3.231, 2.872, 2.906, 2.738, 403.363
3.020, 2.978, 2.827, 3.273, 3.072, 3.231, 2.872, 2.906, 2.738, 403.384
3.020, 2.978, 2.827, 3.227, 3.072, 3.231, 2.872, 2.906, 2.738, 406.092
3.020, 2.978, 2.870, 3.227, 3.072, 3.231, 2.872, 2.906, 2.738, 406.457
3.020, 2.978, 2.870, 3.227, 2.968, 3.231, 2.872, 2.906, 2.738, 406.483
2.927, 2.978, 2.870, 3.227, 2.968, 3.231, 2.872, 2.906, 2.738, 408.477
2.927, 2.978, 2.870, 3.227, 2.968, 3.231, 2.872, 2.906, 2.799, 411.505
2.852, 2.978, 2.870, 3.227, 2.968, 3.231, 2.872, 2.906, 2.799, 411.885
2.792, 2.978, 2.870, 3.227, 2.968, 3.231, 2.872, 2.906, 2.799, 412.967
2.744, 2.978, 2.870, 3.227, 2.968, 3.231, 2.872, 2.906, 2.799, 414.957
2.744, 2.978, 2.870, 3.288, 2.968, 3.231, 2.872, 2.906, 2.799, 415.980
2.706, 2.978, 2.870, 3.288, 2.968, 3.231, 2.872, 2.906, 2.799, 416.856
2.706, 2.978, 2.870, 3.288, 3.081, 3.231, 2.872, 2.906, 2.799, 418.434
2.773, 2.978, 2.870, 3.288, 3.081, 3.231, 2.872, 2.906, 2.799, 419.253
2.827, 2.978, 2.870, 3.288, 3.081, 3.231, 2.872, 2.906, 2.799, 419.352
2.827, 2.978, 2.870, 3.288, 3.081, 3.231, 2.872, 2.933, 2.799, 420.823
2.827, 2.990, 2.870, 3.288, 3.081, 3.231, 2.872, 2.933, 2.799, 427.857
2.870, 2.990, 2.870, 3.288, 3.081, 3.231, 2.872, 2.933, 2.799, 428.339
2.870, 3.001, 2.870, 3.288, 3.081, 3.231, 2.872, 2.933, 2.799, 430.158
2.904, 3.001, 2.870, 3.288, 3.081, 3.231, 2.872, 2.933, 2.799, 431.356
2.834, 3.001, 2.870, 3.288, 3.081, 3.231, 2.872, 2.933, 2.799, 431.973
2.834, 3.009, 2.870, 3.288, 3.081, 3.231, 2.872, 2.933, 2.799, 433.052
2.875, 3.009, 2.870, 3.288, 3.081, 3.231, 2.872, 2.933, 2.799, 434.049
2.811, 3.009, 2.870, 3.288, 3.081, 3.231, 2.872, 2.933, 2.799, 436.310
2.811, 3.015, 2.870, 3.288, 3.081, 3.231, 2.872, 2.933, 2.799, 437.946
2.857, 3.015, 2.870, 3.288, 3.081, 3.231, 2.872, 2.933, 2.799, 438.751
2.796, 3.015, 2.870, 3.288, 3.081, 3.231, 2.872, 2.933, 2.799, 439.117
2.747, 3.015, 2.870, 3.288, 3.081, 3.231, 2.872, 2.933, 2.799, 439.610
2.806, 3.015, 2.870, 3.288, 3.081, 3.231, 2.872, 2.933, 2.799, 440.696
2.806, 3.015, 2.870, 3.288, 3.081, 3.231, 2.872, 2.933, 2.847, 441.183
2.756, 3.015, 2.870, 3.288, 3.081, 3.231, 2.872, 2.933, 2.847, 441.774
2.813, 3.015, 2.870, 3.288, 3.081, 3.231, 2.872, 2.933, 2.847, 441.891
2.813, 3.015, 2.870, 3.288, 3.081, 3.193, 2.872, 2.933, 2.847, 443.573
2.813, 3.015, 2.870, 3.288, 3.081, 3.261, 2.872, 2.933, 2.847, 443.704
2.859, 3.015, 2.870, 3.288, 3.081, 3.261, 2.872, 2.933, 2.847, 444.647
2.859, 3.015, 2.870, 3.288, 3.081, 3.261, 2.872, 2.933, 2.789, 444.926
2.797, 3.015, 2.870, 3.288, 3.081, 3.261, 2.872, 2.933, 2.789, 445.205
2.797, 3.015, 2.870, 3.288, 3.081, 3.315, 2.872, 2.933, 2.789, 445.478
2.797, 3.015, 2.870, 3.288, 3.081, 3.260, 2.872, 2.933, 2.789, 446.173
2.846, 3.015, 2.870, 3.288, 3.081, 3.260, 2.872, 2.933, 2.789, 446.181
2.846, 3.015, 2.870, 3.288, 3.081, 3.260, 3.004, 2.933, 2.789, 446.308
2.846, 3.015, 2.870, 3.288, 3.171, 3.260, 3.004, 2.933, 2.789, 447.209
2.983, 3.015, 2.870, 3.288, 3.171, 3.260, 3.004, 2.933, 2.789, 448.813
2.983, 3.015, 2.870, 3.288, 3.171, 3.260, 3.110, 2.933, 2.789, 449.220
2.983, 3.015, 2.870, 3.288, 3.171, 3.315, 3.110, 2.933, 2.789, 449.783
2.897, 3.015, 2.870, 3.288, 3.171, 3.315, 3.110, 2.933, 2.789, 449.927
2.926, 3.015, 2.870, 3.288, 3.171, 3.315, 3.110, 2.933, 2.789, 450.013
3.047, 3.015, 2.870, 3.288, 3.171, 3.315, 3.110, 2.933, 2.789, 450.070
2.948, 3.015, 2.870, 3.288, 3.171, 3.315, 3.110, 2.933, 2.789, 450.496
2.948, 3.015, 2.870, 3.141, 3.171, 3.315, 3.110, 2.933, 2.789, 450.890
2.869, 3.015, 2.870, 3.141, 3.171, 3.315, 3.110, 2.933, 2.789, 451.653
3.002, 3.015, 2.870, 3.141, 3.171, 3.315, 3.110, 2.933, 2.789, 453.250
3.002, 3.015, 2.905, 3.141, 3.171, 3.315, 3.110, 2.933, 2.789, 455.976
3.002, 3.015, 2.905, 3.141, 3.341, 3.315, 3.110, 2.933, 2.789, 457.278
3.010, 3.015, 2.905, 3.141, 3.341, 3.315, 3.110, 2.933, 2.789, 458.003
3.114, 3.015, 2.905, 3.141, 3.341, 3.315, 3.110, 2.933, 2.789, 459.637
3.114, 3.015, 2.905, 3.141, 3.281, 3.315, 3.110, 2.933, 2.789, 463.191
3.198, 3.015, 2.905, 3.141, 3.281, 3.315, 3.110, 2.933, 2.789, 463.312
3.166, 3.015, 2.905, 3.141, 3.281, 3.315, 3.110, 2.933, 2.789, 464.132
3.239, 3.015, 2.905, 3.141, 3.281, 3.315, 3.110, 2.933, 2.789, 464.382
3.239, 3.015, 2.905, 3.141, 3.281, 3.315, 3.110, 2.933, 2.839, 465.010
3.200, 3.015, 2.905, 3.141, 3.281, 3.315, 3.110, 2.933, 2.839, 467.046
3.070, 3.015, 2.905, 3.141, 3.281, 3.315, 3.110, 2.933, 2.839, 467.132
3.070, 3.015, 2.905, 3.023, 3.281, 3.315, 3.110, 2.933, 2.839, 468.863
3.070, 3.015, 2.905, 3.023, 3.281, 3.315, 3.110, 2.857, 2.839, 469.567
3.070, 3.015, 2.905, 3.023, 3.281, 3.315, 3.110, 2.796, 2.839, 470.198
3.065, 3.015, 2.905, 3.023, 3.281, 3.315, 3.110, 2.796, 2.839, 471.128
2.962, 3.015, 2.905, 3.023, 3.281, 3.315, 3.110, 2.796, 2.839, 478.188
2.880, 3.015, 2.905, 3.023, 3.281, 3.315, 3.110, 2.796, 2.839, 478.704
2.880, 3.015, 2.834, 3.023, 3.281, 3.315, 3.110, 2.796, 2.839, 479.208
2.880, 2.923, 2.834, 3.023, 3.281, 3.315, 3.110, 2.796, 2.839, 483.426
2.815, 2.923, 2.834, 3.023, 3.281, 3.315, 3.110, 2.796, 2.839, 483.444
2.815, 2.923, 2.834, 3.125, 3.281, 3.315, 3.110, 2.796, 2.839, 485.377
2.815, 2.923, 2.834, 3.125, 3.281, 3.315, 3.110, 2.796, 2.782, 487.051
2.815, 2.923, 2.834, 3.125, 3.281, 3.315, 2.998, 2.796, 2.782, 488.770
2.815, 2.849, 2.834, 3.125, 3.281, 3.315, 2.998, 2.796, 2.782, 489.751
2.815, 2.849, 2.834, 3.010, 3.281, 3.315, 2.998, 2.796, 2.782, 490.113
2.815, 2.790, 2.834, 3.010, 3.281, 3.315, 2.998, 2.796, 2.782, 490.655
3.056, 2.790, 2.834, 3.010, 3.281, 3.315, 2.998, 2.796, 2.782, 490.978
3.056, 2.790, 2.834, 3.010, 3.136, 3.315, 2.998, 2.796, 2.782, 491.050
3.056, 2.790, 2.834, 3.010, 3.136, 3.315, 3.007, 2.796, 2.782, 491.360
3.056, 2.790, 2.834, 3.010, 3.136, 3.315, 3.007, 2.796, 2.736, 491.486
2.955, 2.790, 2.834, 3.010, 3.136, 3.315, 3.007, 2.796, 2.736, 492.507
2.955, 2.790, 2.834, 3.010, 3.136, 3.260, 3.007, 2.796, 2.736, 492.952
3.169, 2.790, 2.834, 3.010, 3.136, 3.260, 3.007, 2.796, 2.736, 493.189
3.169, 2.790, 2.834, 3.115, 3.136, 3.260, 3.007, 2.796, 2.736, 493.340
3.169, 2.790, 2.834, 3.115, 3.136, 3.216, 3.007, 2.796, 2.736, 493.947
3.169, 2.790, 2.834, 3.115, 3.136, 3.216, 3.014, 2.796, 2.736, 494.481
3.241, 2.790, 2.834, 3.115, 3.136, 3.216, 3.014, 2.796, 2.736, 495.276
3.241, 2.790, 2.974, 3.115, 3.136, 3.216, 3.014, 2.796, 2.736, 495.313
3.241, 2.790, 2.974, 3.115, 3.136, 3.279, 3.014, 2.796, 2.736, 496.562
3.241, 2.790, 2.974, 3.115, 3.136, 3.279, 2.922, 2.796, 2.736, 496.816
3.241, 2.790, 2.974, 3.115, 3.136, 3.330, 2.922, 2.796, 2.736, 497.115
3.299, 2.790, 2.974, 3.115, 3.136, 3.330, 2.922, 2.796, 2.736, 498.354
3.248, 2.790, 2.974, 3.115, 3.136, 3.330, 2.922, 2.796, 2.736, 499.222
3.305, 2.790, 2.974, 3.115, 3.136, 3.330, 2.922, 2.796, 2.736, 500.075
3.305, 2.790, 2.974, 3.115, 3.136, 3.330, 2.922, 2.845, 2.736, 500.363
3.305, 2.790, 2.974, 3.296, 3.136, 3.330, 2.922, 2.845, 2.736, 500.957
3.154, 2.790, 2.974, 3.296, 3.136, 3.330, 2.922, 2.845, 2.736, 502.639
3.154, 2.790, 2.974, 3.296, 3.215, 3.330, 2.922, 2.845, 2.736, 503.419
3.034, 2.790, 2.974, 3.296, 3.215, 3.330, 2.922, 2.845, 2.736, 503.423
3.035, 2.790, 2.974, 3.296, 3.215, 3.330, 2.922, 2.845, 2.736, 503.620
3.037, 2.790, 2.974, 3.296, 3.215, 3.330, 2.922, 2.845, 2.736, 504.348
2.940, 2.790, 2.974, 3.296, 3.215, 3.330, 2.922, 2.845, 2.736, 506.148
2.862, 2.790, 2.974, 3.296, 3.215, 3.330, 2.922, 2.845, 2.736, 506.927
2.800, 2.790, 2.974, 3.296, 3.215, 3.330, 2.922, 2.845, 2.736, 507.629
2.751, 2.790, 2.974, 3.296, 3.215, 3.330, 2.922, 2.845, 2.736, 508.595
2.751, 2.790, 2.974, 3.296, 3.215, 3.330, 2.848, 2.845, 2.736, 512.328
2.751, 2.742, 2.974, 3.296, 3.215, 3.330, 2.848, 2.845, 2.736, 512.850
2.809, 2.742, 2.974, 3.296, 3.215, 3.330, 2.848, 2.845, 2.736, 513.890
2.809, 2.704, 2.974, 3.296, 3.215, 3.330, 2.848, 2.845, 2.736, 514.422
2.809, 2.704, 2.974, 3.147, 3.215, 3.330, 2.848, 2.845, 2.736, 515.913
2.856, 2.704, 2.974, 3.147, 3.215, 3.330, 2.848, 2.845, 2.736, 516.748
2.795, 2.704, 2.974, 3.147, 3.215, 3.330, 2.848, 2.845, 2.736, 517.731
2.747, 2.704, 2.974, 3.147, 3.215, 3.330, 2.848, 2.845, 2.736, 519.060
2.708, 2.704, 2.974, 3.147, 3.215, 3.330, 2.848, 2.845, 2.736, 519.060
2.708, 2.704, 2.987, 3.147, 3.215, 3.330, 2.848, 2.845, 2.736, 519.580
2.775, 2.704, 2.987, 3.147, 3.215, 3.330, 2.848, 2.845, 2.736, 519.791
2.775, 2.772, 2.987, 3.147, 3.215, 3.330, 2.848, 2.845, 2.736, 526.691
2.775, 2.772, 2.987, 3.147, 3.215, 3.330, 2.848, 2.845, 2.797, 528.987
2.775, 2.772, 2.987, 3.147, 3.215, 3.330, 2.848, 2.845, 2.748, 530.129
2.730, 2.772, 2.987, 3.147, 3.215, 3.330, 2.848, 2.845, 2.748, 532.357
2.730, 2.772, 2.987, 3.126, 3.215, 3.330, 2.848, 2.845, 2.748, 533.309
2.730, 2.772, 2.987, 3.126, 3.180, 3.330, 2.848, 2.845, 2.748, 535.008
2.730, 2.772, 2.987, 3.126, 3.180, 3.330, 2.848, 2.845, 2.807, 535.376
2.695, 2.772, 2.987, 3.126, 3.180, 3.330, 2.848, 2.845, 2.807, 537.142
2.764, 2.772, 2.987, 3.126, 3.180, 3.330, 2.848, 2.845, 2.807, 537.814
2.820, 2.772, 2.987, 3.126, 3.180, 3.330, 2.848, 2.845, 2.807, 539.530
2.820, 2.772, 2.987, 3.126, 3.152, 3.330, 2.848, 2.845, 2.807, 539.800
2.820, 2.772, 2.987, 3.126, 3.152, 3.330, 2.887, 2.845, 2.807, 540.061
2.820, 2.728, 2.987, 3.126, 3.152, 3.330, 2.887, 2.845, 2.807, 542.269
2.820, 2.728, 2.987, 3.011, 3.152, 3.330, 2.887, 2.845, 2.807, 542.670
2.820, 2.728, 2.987, 3.018, 3.152, 3.330, 2.887, 2.845, 2.807, 542.884
2.820, 2.728, 2.987, 3.018, 3.130, 3.330, 2.887, 2.845, 2.807, 542.953
2.820, 2.728, 2.987, 3.018, 3.015, 3.330, 2.887, 2.845, 2.807, 543.346
2.820, 2.728, 2.987, 3.018, 3.015, 3.174, 2.887, 2.845, 2.807, 543.669
2.820, 2.728, 2.987, 3.018, 3.015, 3.050, 2.887, 2.845, 2.807, 543.996
2.820, 2.728, 2.987, 3.018, 3.015, 3.048, 2.887, 2.845, 2.807, 544.380
2.820, 2.728, 2.987, 3.018, 3.015, 3.048, 2.918, 2.845, 2.807, 544.480
2.766, 2.728, 2.987, 3.018, 3.015, 3.048, 2.918, 2.845, 2.807, 544.501
2.919, 2.728, 2.987, 3.018, 3.015, 3.048, 2.918, 2.845, 2.807, 545.230
2.919, 2.728, 2.987, 3.018, 3.015, 3.047, 2.918, 2.845, 2.807, 546.087
3.042, 2.728, 2.987, 3.018, 3.015, 3.047, 2.918, 2.845, 2.807, 546.118
3.042, 2.728, 2.987, 3.022, 3.015, 3.047, 2.918, 2.845, 2.807, 547.203
3.042, 2.728, 2.987, 3.022, 3.020, 3.047, 2.918, 2.845, 2.807, 547.492
3.042, 2.728, 2.987, 3.022, 3.020, 3.047, 2.918, 2.845, 2.807, 547.531
3.042, 2.728, 2.987, 3.022, 3.020, 3.047, 2.918, 2.787, 2.807, 547.958
3.042, 2.728, 2.987, 3.022, 3.020, 3.047, 2.918, 2.787, 2.807, 548.308
3.042, 2.728, 2.987, 3.022, 3.020, 3.047, 2.918, 2.787, 2.807, 549.512
3.042, 2.728, 2.987, 3.022, 3.020, 3.047, 2.918, 2.787, 2.807, 550.263
2.944, 2.728, 2.987, 3.022, 3.020, 3.047, 2.918, 2.787, 2.807, 550.611
2.964, 2.728, 2.987, 3.022, 3.020, 3.047, 2.918, 2.787, 2.807, 551.412
2.979, 2.728, 2.987, 3.022, 3.020, 3.047, 2.918, 2.787, 2.807, 552.136
2.979, 2.728, 2.987, 3.022, 3.020, 3.047, 3.040, 2.787, 2.807, 552.136
2.992, 2.728, 2.987, 3.022, 3.020, 3.047, 3.040, 2.787, 2.807, 552.137
2.904, 2.728, 2.987, 3.022, 3.020, 3.047, 3.040, 2.787, 2.807, 552.828
2.834, 2.728, 2.987, 3.022, 3.020, 3.047, 3.040, 2.787, 2.807, 556.534
2.875, 2.728, 2.987, 3.022, 3.020, 3.047, 3.040, 2.787, 2.807, 557.175
2.875, 2.728, 2.987, 3.022, 3.025, 3.047, 3.040, 2.787, 2.807, 560.899
2.811, 2.728, 2.987, 3.022, 3.025, 3.047, 3.040, 2.787, 2.807, 561.311
2.811, 2.728, 2.987, 2.928, 3.025, 3.047, 3.040, 2.787, 2.807, 562.747
2.811, 2.791, 2.987, 2.928, 3.025, 3.047, 3.040, 2.787, 2.807, 563.069
2.811, 2.791, 2.987, 2.928, 3.025, 3.047, 2.943, 2.787, 2.807, 564.425
2.811, 2.791, 2.987, 2.928, 2.930, 3.047, 2.943, 2.787, 2.807, 564.651
2.811, 2.791, 2.900, 2.928, 2.930, 3.047, 2.943, 2.787, 2.807, 565.136
2.759, 2.791, 2.900, 2.928, 2.930, 3.047, 2.943, 2.787, 2.807, 567.976
2.718, 2.791, 2.900, 2.928, 2.930, 3.047, 2.943, 2.787, 2.807, 568.121
2.783, 2.791, 2.900, 2.928, 2.930, 3.047, 2.943, 2.787, 2.807, 569.295
2.932, 2.791, 2.900, 2.928, 2.930, 3.047, 2.943, 2.787, 2.807, 570.337
2.856, 2.791, 2.900, 2.928, 2.930, 3.047, 2.943, 2.787, 2.807, 572.183
2.894, 2.791, 2.900, 2.928, 2.930, 3.047, 2.943, 2.787, 2.807, 577.881
3.021, 2.791, 2.900, 2.928, 2.930, 3.047, 2.943, 2.787, 2.807, 580.027
3.021, 2.791, 2.900, 2.853, 2.930, 3.047, 2.943, 2.787, 2.807, 582.486
3.021, 2.791, 2.831, 2.853, 2.930, 3.047, 2.943, 2.787, 2.807, 582.937
3.021, 2.939, 2.831, 2.853, 2.930, 3.047, 2.943, 2.787, 2.807, 583.503
3.123, 2.939, 2.831, 2.853, 2.930, 3.047, 2.943, 2.787, 2.807, 583.852
3.123, 2.939, 2.831, 2.853, 2.930, 3.047, 2.943, 2.787, 2.854, 586.629
3.123, 2.939, 2.831, 2.853, 2.930, 3.047, 2.963, 2.787, 2.854, 588.029
3.009, 2.939, 2.831, 2.853, 2.930, 3.047, 2.963, 2.787, 2.854, 589.289
3.114, 2.939, 2.831, 2.853, 2.930, 3.047, 2.963, 2.787, 2.854, 590.178
3.099, 2.939, 2.831, 2.853, 2.930, 3.047, 2.963, 2.787, 2.854, 590.672
3.186, 2.939, 2.831, 2.853, 2.930, 3.047, 2.963, 2.787, 2.854, 592.717
3.157, 2.939, 2.831, 2.853, 2.930, 3.047, 2.963, 2.787, 2.854, 593.718
3.157, 2.939, 2.831, 2.853, 2.930, 3.047, 2.978, 2.787, 2.854, 594.526
3.157, 2.939, 2.831, 2.989, 2.930, 3.047, 2.978, 2.787, 2.854, 594.778
3.232, 2.939, 2.831, 2.989, 2.930, 3.047, 2.978, 2.787, 2.854, 595.231
3.232, 2.939, 2.831, 2.989, 2.930, 3.047, 2.991, 2.787, 2.854, 596.504
3.194, 2.939, 2.831, 2.989, 2.930, 3.047, 2.991, 2.787, 2.854, 597.562
3.261, 2.939, 2.831, 2.989, 2.930, 3.047, 2.991, 2.787, 2.854, 601.111
3.217, 2.939, 2.831, 2.989, 2.930, 3.047, 2.991, 2.787, 2.854, 606.813
3.085, 2.939, 2.831, 2.989, 2.930, 3.047, 2.991, 2.787, 2.854, 607.311
3.174, 2.939, 2.831, 2.989, 2.930, 3.047, 2.991, 2.787, 2.854, 608.421
3.148, 2.939, 2.831, 2.989, 2.930, 3.047, 2.991, 2.787, 2.854, 612.504
3.148, 3.155, 2.831, 2.989, 2.930, 3.047, 2.991, 2.787, 2.854, 613.229
3.148, 3.155, 2.831, 2.989, 2.930, 3.047, 3.197, 2.787, 2.854, 613.924
3.148, 3.155, 3.069, 2.989, 2.930, 3.047, 3.197, 2.787, 2.854, 614.746
3.126, 3.155, 3.069, 2.989, 2.930, 3.047, 3.197, 2.787, 2.854, 616.036
